id,photos_id,iconic_taxon,taxon_name,photos_medium_url,user_login,latitude,longitude,license_photo,attribution,path
119600,154341,actinopterygii,Gobius incognitus,https://minka-sdg.org/attachments/local_photos/files/154341/medium.jpeg,loreto_rodriguez,41.4098633448,2.2274978554,cc-by-nc,"(c) loreto_rodriguez, some rights reserved (CC BY-NC)",119600_154341.jpg
119599,154340,annelida,Branchiomma luctuosum,https://minka-sdg.org/attachments/local_photos/files/154340/medium.jpeg,loreto_rodriguez,41.4098633448,2.2274978554,cc-by-nc,"(c) loreto_rodriguez, some rights reserved (CC BY-NC)",119599_154340.jpg
119598,154339,,Clibanarius erythropus,https://minka-sdg.org/attachments/local_photos/files/154339/medium.jpeg,loreto_rodriguez,41.4098633448,2.2274978554,cc-by-nc,"(c) loreto_rodriguez, some rights reserved (CC BY-NC)",119598_154339.jpg
119597,154336,actinopterygii,Salaria pavo,https://minka-sdg.org/attachments/local_photos/files/154336/medium.jpeg,loreto_rodriguez,41.4098633448,2.2274978554,cc-by-nc,"(c) loreto_rodriguez, some rights reserved (CC BY-NC)",119597_154336.jpg
119596,154277,plantae,Amphiroa beauvoisii,https://minka-sdg.org/attachments/local_photos/files/154277/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119596_154277.jpg
119595,154276,actinopterygii,Tripterygion tripteronotum,https://minka-sdg.org/attachments/local_photos/files/154276/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119595_154276.jpg
119594,154275,mollusca,Stramonita haemastoma,https://minka-sdg.org/attachments/local_photos/files/154275/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119594_154275.jpg
119593,154274,mollusca,Hexaplex trunculus,https://minka-sdg.org/attachments/local_photos/files/154274/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119593_154274.jpg
119591,154271,mollusca,Cerithium vulgatum,https://minka-sdg.org/attachments/local_photos/files/154271/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119591_154271.jpg
119590,154270,cnidaria,Cornularia cornucopiae,https://minka-sdg.org/attachments/local_photos/files/154270/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119590_154270.jpg
119589,154265,mollusca,Striarca lactea,https://minka-sdg.org/attachments/local_photos/files/154265/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119589_154265.jpg
119588,154264,mollusca,Rhyssoplax olivacea,https://minka-sdg.org/attachments/local_photos/files/154264/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119588_154264.jpg
119587,154320,mollusca,Calma glaucoides,https://minka-sdg.org/attachments/local_photos/files/154320/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119587_154320.jpg
119587,154266,mollusca,Calma glaucoides,https://minka-sdg.org/attachments/local_photos/files/154266/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119587_154266.jpg
119587,154322,mollusca,Calma glaucoides,https://minka-sdg.org/attachments/local_photos/files/154322/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119587_154322.jpg
119587,154267,mollusca,Calma glaucoides,https://minka-sdg.org/attachments/local_photos/files/154267/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119587_154267.jpg
119587,154324,mollusca,Calma glaucoides,https://minka-sdg.org/attachments/local_photos/files/154324/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119587_154324.jpg
119587,154268,mollusca,Calma glaucoides,https://minka-sdg.org/attachments/local_photos/files/154268/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119587_154268.jpg
119587,154325,mollusca,Calma glaucoides,https://minka-sdg.org/attachments/local_photos/files/154325/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119587_154325.jpg
119587,154269,mollusca,Calma glaucoides,https://minka-sdg.org/attachments/local_photos/files/154269/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119587_154269.jpg
119587,154328,mollusca,Calma glaucoides,https://minka-sdg.org/attachments/local_photos/files/154328/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119587_154328.jpg
119587,154330,mollusca,Calma glaucoides,https://minka-sdg.org/attachments/local_photos/files/154330/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119587_154330.jpg
119587,154263,mollusca,Calma glaucoides,https://minka-sdg.org/attachments/local_photos/files/154263/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119587_154263.jpg
119586,154263,echinodermata,Amphipholis squamata,https://minka-sdg.org/attachments/local_photos/files/154263/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119586_154263.jpg
119585,154262,animalia,Ciona intermedia,https://minka-sdg.org/attachments/local_photos/files/154262/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119585_154262.jpg
119583,154260,mollusca,Haliotis tuberculata,https://minka-sdg.org/attachments/local_photos/files/154260/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119583_154260.jpg
119582,154259,actinopterygii,Scorpaena porcus,https://minka-sdg.org/attachments/local_photos/files/154259/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119582_154259.jpg
119581,154258,mollusca,Bursatella leachii,https://minka-sdg.org/attachments/local_photos/files/154258/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119581_154258.jpg
119580,154257,porifera,Aplysilla rosea,https://minka-sdg.org/attachments/local_photos/files/154257/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119580_154257.jpg
119579,154256,porifera,Terpios fugax,https://minka-sdg.org/attachments/local_photos/files/154256/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119579_154256.jpg
119578,154255,crustacea,Porcellana platycheles,https://minka-sdg.org/attachments/local_photos/files/154255/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119578_154255.jpg
119577,154253,plantae,Equisetum,https://minka-sdg.org/attachments/local_photos/files/154253/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119577_154253.jpg
119576,154251,actinopterygii,Parablennius pilicornis,https://minka-sdg.org/attachments/local_photos/files/154251/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119576_154251.jpg
119575,154250,mollusca,Steromphala varia,https://minka-sdg.org/attachments/local_photos/files/154250/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119575_154250.jpg
119574,154249,mollusca,Bittium reticulatum,https://minka-sdg.org/attachments/local_photos/files/154249/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119574_154249.jpg
119573,154248,mollusca,Bittium latreillii,https://minka-sdg.org/attachments/local_photos/files/154248/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119573_154248.jpg
119572,154247,mollusca,Octopus vulgaris,https://minka-sdg.org/attachments/local_photos/files/154247/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119572_154247.jpg
119571,154246,mollusca,Diodora graeca,https://minka-sdg.org/attachments/local_photos/files/154246/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119571_154246.jpg
119570,154245,animalia,Botryllus schlosseri,https://minka-sdg.org/attachments/local_photos/files/154245/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119570_154245.jpg
119569,154244,mollusca,Elysia flava,https://minka-sdg.org/attachments/local_photos/files/154244/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119569_154244.jpg
119567,154242,actinopterygii,Callionymus pusillus,https://minka-sdg.org/attachments/local_photos/files/154242/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119567_154242.jpg
119565,154240,bryozoa,Amathia verticillata,https://minka-sdg.org/attachments/local_photos/files/154240/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119565_154240.jpg
119564,154240,porifera,Ircinia oros,https://minka-sdg.org/attachments/local_photos/files/154240/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119564_154240.jpg
119563,154239,actinopterygii,Chelon auratus,https://minka-sdg.org/attachments/local_photos/files/154239/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119563_154239.jpg
119562,154238,crustacea,Pachygrapsus marmoratus,https://minka-sdg.org/attachments/local_photos/files/154238/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119562_154238.jpg
119561,154237,mollusca,Tritia neritea,https://minka-sdg.org/attachments/local_photos/files/154237/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119561_154237.jpg
119559,154235,mollusca,Arca noae,https://minka-sdg.org/attachments/local_photos/files/154235/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119559_154235.jpg
119558,154234,actinopterygii,Callionymus pusillus,https://minka-sdg.org/attachments/local_photos/files/154234/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119558_154234.jpg
119557,154233,actinopterygii,Diplodus puntazzo,https://minka-sdg.org/attachments/local_photos/files/154233/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119557_154233.jpg
119556,154232,actinopterygii,Gobius niger,https://minka-sdg.org/attachments/local_photos/files/154232/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119556_154232.jpg
119555,154230,mollusca,Calma gobioophaga,https://minka-sdg.org/attachments/local_photos/files/154230/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119555_154230.jpg
119555,154293,mollusca,Calma gobioophaga,https://minka-sdg.org/attachments/local_photos/files/154293/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119555_154293.jpg
119555,154231,mollusca,Calma gobioophaga,https://minka-sdg.org/attachments/local_photos/files/154231/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119555_154231.jpg
119554,154229,mollusca,Berthella stellata,https://minka-sdg.org/attachments/local_photos/files/154229/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119554_154229.jpg
119553,154228,platyhelminthes,Notoplana alcinoi,https://minka-sdg.org/attachments/local_photos/files/154228/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119553_154228.jpg
119552,154227,platyhelminthes,Thysanozoon brocchii,https://minka-sdg.org/attachments/local_photos/files/154227/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119552_154227.jpg
119551,154225,animalia,Lissoclinum perforatum,https://minka-sdg.org/attachments/local_photos/files/154225/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119551_154225.jpg
119550,154224,porifera,Plakina monolopha,https://minka-sdg.org/attachments/local_photos/files/154224/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119550_154224.jpg
119549,154223,annelida,Branchiomma luctuosum,https://minka-sdg.org/attachments/local_photos/files/154223/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119549_154223.jpg
119548,154220,actinopterygii,Dicentrarchus labrax,https://minka-sdg.org/attachments/local_photos/files/154220/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119548_154220.jpg
119547,154222,mollusca,Hexaplex trunculus,https://minka-sdg.org/attachments/local_photos/files/154222/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119547_154222.jpg
119546,154221,crustacea,Upogebia pusilla,https://minka-sdg.org/attachments/local_photos/files/154221/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119546_154221.jpg
119545,154219,actinopterygii,Coris julis,https://minka-sdg.org/attachments/local_photos/files/154219/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119545_154219.jpg
119544,154218,echinodermata,Pawsonia saxicola,https://minka-sdg.org/attachments/local_photos/files/154218/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119544_154218.jpg
119543,154216,annelida,Spirobranchus,https://minka-sdg.org/attachments/local_photos/files/154216/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119543_154216.jpg
119543,154284,annelida,Spirobranchus,https://minka-sdg.org/attachments/local_photos/files/154284/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119543_154284.jpg
119543,154217,annelida,Spirobranchus,https://minka-sdg.org/attachments/local_photos/files/154217/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119543_154217.jpg
119542,154214,mollusca,Bulla striata,https://minka-sdg.org/attachments/local_photos/files/154214/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119542_154214.jpg
119541,154211,aves,Passer domesticus,https://minka-sdg.org/attachments/local_photos/files/154211/medium.jpeg,vicent,41.3602278044,1.9823617644,cc-by-nc,"(c) Vicenç Roig Vidal, some rights reserved (CC BY-NC)",119541_154211.jpg
119540,154210,aves,Monticola solitarius,https://minka-sdg.org/attachments/local_photos/files/154210/medium.jpeg,vicent,41.3593633658,1.9815949261,cc-by-nc,"(c) Vicenç Roig Vidal, some rights reserved (CC BY-NC)",119540_154210.jpg
119537,154207,insecta,Pieris rapae,https://minka-sdg.org/attachments/local_photos/files/154207/medium.jpeg,vicent,41.3631559426,1.9852125401,cc-by-nc,"(c) Vicenç Roig Vidal, some rights reserved (CC BY-NC)",119537_154207.jpg
119536,154206,aves,Sturnus vulgaris,https://minka-sdg.org/attachments/local_photos/files/154206/medium.jpeg,vicent,41.3629464397,1.9829420197,cc-by-nc,"(c) Vicenç Roig Vidal, some rights reserved (CC BY-NC)",119536_154206.jpg
119535,154205,aves,Apus apus,https://minka-sdg.org/attachments/local_photos/files/154205/medium.jpeg,vicent,41.3632411068,1.9773843446,cc-by-nc,"(c) Vicenç Roig Vidal, some rights reserved (CC BY-NC)",119535_154205.jpg
119534,154204,insecta,Pararge aegeria,https://minka-sdg.org/attachments/local_photos/files/154204/medium.jpeg,vicent,41.3625743213,1.974700056,cc-by-nc,"(c) Vicenç Roig Vidal, some rights reserved (CC BY-NC)",119534_154204.jpg
119533,154203,aves,Hippolais polyglotta,https://minka-sdg.org/attachments/local_photos/files/154203/medium.jpeg,vicent,41.3621756931,1.9770562223,cc-by-nc,"(c) Vicenç Roig Vidal, some rights reserved (CC BY-NC)",119533_154203.jpg
119533,154212,aves,Hippolais polyglotta,https://minka-sdg.org/attachments/local_photos/files/154212/medium.jpeg,vicent,41.3621756931,1.9770562223,cc-by-nc,"(c) Vicenç Roig Vidal, some rights reserved (CC BY-NC)",119533_154212.jpg
119532,154202,insecta,Vanessa cardui,https://minka-sdg.org/attachments/local_photos/files/154202/medium.jpeg,vicent,41.3618413034,1.9782088461,cc-by-nc,"(c) Vicenç Roig Vidal, some rights reserved (CC BY-NC)",119532_154202.jpg
119531,154201,aves,Cyanistes caeruleus,https://minka-sdg.org/attachments/local_photos/files/154201/medium.jpeg,vicent,41.3618266834,1.9788406076,cc-by-nc,"(c) Vicenç Roig Vidal, some rights reserved (CC BY-NC)",119531_154201.jpg
119530,154200,aves,Luscinia megarhynchos,https://minka-sdg.org/attachments/local_photos/files/154200/medium.jpeg,vicent,41.3617794769,1.9791383328,cc-by-nc,"(c) Vicenç Roig Vidal, some rights reserved (CC BY-NC)",119530_154200.jpg
119529,154198,aves,Pica pica,https://minka-sdg.org/attachments/local_photos/files/154198/medium.jpeg,vicent,41.3629281239,1.9828759176,cc-by-nc,"(c) Vicenç Roig Vidal, some rights reserved (CC BY-NC)",119529_154198.jpg
119528,154197,aves,Serinus serinus,https://minka-sdg.org/attachments/local_photos/files/154197/medium.jpeg,vicent,41.3629440937,1.9828890272,cc-by-nc,"(c) Vicenç Roig Vidal, some rights reserved (CC BY-NC)",119528_154197.jpg
119527,154196,aves,Parus major,https://minka-sdg.org/attachments/local_photos/files/154196/medium.jpeg,vicent,41.3610918153,1.982741834,cc-by-nc,"(c) Vicenç Roig Vidal, some rights reserved (CC BY-NC)",119527_154196.jpg
119526,154195,aves,Carduelis carduelis,https://minka-sdg.org/attachments/local_photos/files/154195/medium.jpeg,vicent,41.3606375625,1.9826846867,cc-by-nc,"(c) Vicenç Roig Vidal, some rights reserved (CC BY-NC)",119526_154195.jpg
119525,154194,aves,Monticola solitarius,https://minka-sdg.org/attachments/local_photos/files/154194/medium.jpeg,vicent,41.3591388199,1.9814193332,cc-by-nc,"(c) Vicenç Roig Vidal, some rights reserved (CC BY-NC)",119525_154194.jpg
119524,154193,insecta,Iphiclides feisthamelii,https://minka-sdg.org/attachments/local_photos/files/154193/medium.jpeg,vicent,41.3631584483,1.9852211573,cc-by-nc,"(c) Vicenç Roig Vidal, some rights reserved (CC BY-NC)",119524_154193.jpg
119522,154191,insecta,Pieris rapae,https://minka-sdg.org/attachments/local_photos/files/154191/medium.jpeg,vicent,41.3638634126,1.985704102,cc-by-nc,"(c) Vicenç Roig Vidal, some rights reserved (CC BY-NC)",119522_154191.jpg
119521,154190,amphibia,Pelophylax perezi,https://minka-sdg.org/attachments/local_photos/files/154190/medium.jpeg,vicent,41.3620032805,1.9842905278,cc-by-nc,"(c) Vicenç Roig Vidal, some rights reserved (CC BY-NC)",119521_154190.jpg
119520,154189,aves,Motacilla cinerea,https://minka-sdg.org/attachments/local_photos/files/154189/medium.jpeg,vicent,41.3622043823,1.9846307855,cc-by-nc,"(c) Vicenç Roig Vidal, some rights reserved (CC BY-NC)",119520_154189.jpg
119519,154188,aves,Buteo buteo,https://minka-sdg.org/attachments/local_photos/files/154188/medium.jpeg,vicent,41.3711850193,1.9921625323,cc-by-nc,"(c) Vicenç Roig Vidal, some rights reserved (CC BY-NC)",119519_154188.jpg
119519,154199,aves,Buteo buteo,https://minka-sdg.org/attachments/local_photos/files/154199/medium.jpeg,vicent,41.3711850193,1.9921625323,cc-by-nc,"(c) Vicenç Roig Vidal, some rights reserved (CC BY-NC)",119519_154199.jpg
119518,154187,aves,Falco tinnunculus,https://minka-sdg.org/attachments/local_photos/files/154187/medium.jpeg,vicent,41.3698548631,1.9918974217,cc-by-nc,"(c) Vicenç Roig Vidal, some rights reserved (CC BY-NC)",119518_154187.jpg
119517,154186,aves,Motacilla cinerea,https://minka-sdg.org/attachments/local_photos/files/154186/medium.jpeg,vicent,41.3734360584,1.9904457171,cc-by-nc,"(c) Vicenç Roig Vidal, some rights reserved (CC BY-NC)",119517_154186.jpg
119516,154185,aves,Serinus serinus,https://minka-sdg.org/attachments/local_photos/files/154185/medium.jpeg,vicent,41.3615968996,1.9806708656,cc-by-nc,"(c) Vicenç Roig Vidal, some rights reserved (CC BY-NC)",119516_154185.jpg
119514,154183,aves,Carduelis carduelis,https://minka-sdg.org/attachments/local_photos/files/154183/medium.jpeg,vicent,41.36173873,1.980971273,cc-by-nc,"(c) Vicenç Roig Vidal, some rights reserved (CC BY-NC)",119514_154183.jpg
119513,154181,aves,Columba palumbus,https://minka-sdg.org/attachments/local_photos/files/154181/medium.jpeg,vicent,41.3619220373,1.9808966565,cc-by-nc,"(c) Vicenç Roig Vidal, some rights reserved (CC BY-NC)",119513_154181.jpg
119512,154180,aves,Sturnus vulgaris,https://minka-sdg.org/attachments/local_photos/files/154180/medium.jpeg,vicent,41.362230046,1.9811282974,cc-by-nc,"(c) Vicenç Roig Vidal, some rights reserved (CC BY-NC)",119512_154180.jpg
119511,154179,aves,Garrulus glandarius,https://minka-sdg.org/attachments/local_photos/files/154179/medium.jpeg,vicent,41.3619822464,1.9818168845,cc-by-nc,"(c) Vicenç Roig Vidal, some rights reserved (CC BY-NC)",119511_154179.jpg
119510,154178,aves,Oriolus oriolus,https://minka-sdg.org/attachments/local_photos/files/154178/medium.jpeg,vicent,41.3629109198,1.9828508135,cc-by-nc,"(c) Vicenç Roig Vidal, some rights reserved (CC BY-NC)",119510_154178.jpg
119509,154177,aves,Carduelis carduelis,https://minka-sdg.org/attachments/local_photos/files/154177/medium.jpeg,vicent,41.3621914441,1.9825757116,cc-by-nc,"(c) Vicenç Roig Vidal, some rights reserved (CC BY-NC)",119509_154177.jpg
119466,154119,actinopterygii,Tripterygion tripteronotum,https://minka-sdg.org/attachments/local_photos/files/154119/medium.jpeg,manelsalvador,41.4092118676,2.2271221464,cc-by-nc,"(c) manelsalvador, some rights reserved (CC BY-NC)",119466_154119.jpg
119466,154120,actinopterygii,Tripterygion tripteronotum,https://minka-sdg.org/attachments/local_photos/files/154120/medium.jpeg,manelsalvador,41.4092118676,2.2271221464,cc-by-nc,"(c) manelsalvador, some rights reserved (CC BY-NC)",119466_154120.jpg
119466,154121,actinopterygii,Tripterygion tripteronotum,https://minka-sdg.org/attachments/local_photos/files/154121/medium.jpeg,manelsalvador,41.4092118676,2.2271221464,cc-by-nc,"(c) manelsalvador, some rights reserved (CC BY-NC)",119466_154121.jpg
119466,154122,actinopterygii,Tripterygion tripteronotum,https://minka-sdg.org/attachments/local_photos/files/154122/medium.jpeg,manelsalvador,41.4092118676,2.2271221464,cc-by-nc,"(c) manelsalvador, some rights reserved (CC BY-NC)",119466_154122.jpg
119466,154123,actinopterygii,Tripterygion tripteronotum,https://minka-sdg.org/attachments/local_photos/files/154123/medium.jpeg,manelsalvador,41.4092118676,2.2271221464,cc-by-nc,"(c) manelsalvador, some rights reserved (CC BY-NC)",119466_154123.jpg
119465,154118,actinopterygii,Tripterygion tripteronotum,https://minka-sdg.org/attachments/local_photos/files/154118/medium.jpeg,manelsalvador,41.4092118676,2.2271221464,cc-by-nc,"(c) manelsalvador, some rights reserved (CC BY-NC)",119465_154118.jpg
119464,154110,actinopterygii,Diplodus sargus,https://minka-sdg.org/attachments/local_photos/files/154110/medium.jpeg,manelsalvador,41.4092118676,2.2271221464,cc-by-nc,"(c) manelsalvador, some rights reserved (CC BY-NC)",119464_154110.jpg
119464,154112,actinopterygii,Diplodus sargus,https://minka-sdg.org/attachments/local_photos/files/154112/medium.jpeg,manelsalvador,41.4092118676,2.2271221464,cc-by-nc,"(c) manelsalvador, some rights reserved (CC BY-NC)",119464_154112.jpg
119464,154111,actinopterygii,Diplodus sargus,https://minka-sdg.org/attachments/local_photos/files/154111/medium.jpeg,manelsalvador,41.4092118676,2.2271221464,cc-by-nc,"(c) manelsalvador, some rights reserved (CC BY-NC)",119464_154111.jpg
119463,154109,actinopterygii,Dicentrarchus labrax,https://minka-sdg.org/attachments/local_photos/files/154109/medium.jpeg,manelsalvador,41.4092118676,2.2271221464,cc-by-nc,"(c) manelsalvador, some rights reserved (CC BY-NC)",119463_154109.jpg
119462,154108,actinopterygii,Gobius niger,https://minka-sdg.org/attachments/local_photos/files/154108/medium.jpeg,manelsalvador,41.4092118676,2.2271221464,cc-by-nc,"(c) manelsalvador, some rights reserved (CC BY-NC)",119462_154108.jpg
119460,154103,actinopterygii,Serranus cabrilla,https://minka-sdg.org/attachments/local_photos/files/154103/medium.jpeg,manelsalvador,41.4092118676,2.2271221464,cc-by-nc,"(c) manelsalvador, some rights reserved (CC BY-NC)",119460_154103.jpg
119460,154104,actinopterygii,Serranus cabrilla,https://minka-sdg.org/attachments/local_photos/files/154104/medium.jpeg,manelsalvador,41.4092118676,2.2271221464,cc-by-nc,"(c) manelsalvador, some rights reserved (CC BY-NC)",119460_154104.jpg
119459,154100,actinopterygii,Tripterygion tripteronotum,https://minka-sdg.org/attachments/local_photos/files/154100/medium.jpeg,manelsalvador,41.4092118676,2.2271221464,cc-by-nc,"(c) manelsalvador, some rights reserved (CC BY-NC)",119459_154100.jpg
119459,154101,actinopterygii,Tripterygion tripteronotum,https://minka-sdg.org/attachments/local_photos/files/154101/medium.jpeg,manelsalvador,41.4092118676,2.2271221464,cc-by-nc,"(c) manelsalvador, some rights reserved (CC BY-NC)",119459_154101.jpg
119459,154102,actinopterygii,Tripterygion tripteronotum,https://minka-sdg.org/attachments/local_photos/files/154102/medium.jpeg,manelsalvador,41.4092118676,2.2271221464,cc-by-nc,"(c) manelsalvador, some rights reserved (CC BY-NC)",119459_154102.jpg
