id,photos_id,iconic_taxon,taxon_name,photos_medium_url,user_login,latitude,longitude,license_photo,attribution,path
289230,388070,cnidaria,Eunicella singularis,https://minka-sdg.org/attachments/local_photos/files/388070/medium.jpg,prema,41.8053572799,3.0734082233,C,"(c) Estrella Ribo Salietti, all rights reserved",289230_388070.jpg
289229,388069,actinopterygii,Coris julis,https://minka-sdg.org/attachments/local_photos/files/388069/medium.jpg,prema,41.8053502799,3.0734012233,C,"(c) Estrella Ribo Salietti, all rights reserved",289229_388069.jpg
289228,388067,actinopterygii,Mullus surmuletus,https://minka-sdg.org/attachments/local_photos/files/388067/medium.jpg,prema,41.8053432799,3.0733942233,C,"(c) Estrella Ribo Salietti, all rights reserved",289228_388067.jpg
289228,388068,actinopterygii,Mullus surmuletus,https://minka-sdg.org/attachments/local_photos/files/388068/medium.jpg,prema,41.8053432799,3.0733942233,C,"(c) Estrella Ribo Salietti, all rights reserved",289228_388068.jpg
289227,388065,porifera,Acanthella acuta,https://minka-sdg.org/attachments/local_photos/files/388065/medium.jpg,prema,41.8053362799,3.0733872233,C,"(c) Estrella Ribo Salietti, all rights reserved",289227_388065.jpg
289227,388066,porifera,Acanthella acuta,https://minka-sdg.org/attachments/local_photos/files/388066/medium.jpg,prema,41.8053362799,3.0733872233,C,"(c) Estrella Ribo Salietti, all rights reserved",289227_388066.jpg
289226,388064,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/388064/medium.jpg,prema,41.8053292799,3.0733802233,C,"(c) Estrella Ribo Salietti, all rights reserved",289226_388064.jpg
289225,388062,bryozoa,Pentapora fascialis,https://minka-sdg.org/attachments/local_photos/files/388062/medium.jpg,prema,41.8053222799,3.0733732233,C,"(c) Estrella Ribo Salietti, all rights reserved",289225_388062.jpg
289225,388063,bryozoa,Pentapora fascialis,https://minka-sdg.org/attachments/local_photos/files/388063/medium.jpg,prema,41.8053222799,3.0733732233,C,"(c) Estrella Ribo Salietti, all rights reserved",289225_388063.jpg
289224,388060,annelida,Sabella spallanzanii,https://minka-sdg.org/attachments/local_photos/files/388060/medium.jpg,prema,41.8053152799,3.0733662233,C,"(c) Estrella Ribo Salietti, all rights reserved",289224_388060.jpg
289224,388061,annelida,Sabella spallanzanii,https://minka-sdg.org/attachments/local_photos/files/388061/medium.jpg,prema,41.8053152799,3.0733662233,C,"(c) Estrella Ribo Salietti, all rights reserved",289224_388061.jpg
289223,388056,crustacea,Palinurus elephas,https://minka-sdg.org/attachments/local_photos/files/388056/medium.jpg,prema,41.8053082799,3.0733592233,C,"(c) Estrella Ribo Salietti, all rights reserved",289223_388056.jpg
289223,388057,crustacea,Palinurus elephas,https://minka-sdg.org/attachments/local_photos/files/388057/medium.jpg,prema,41.8053082799,3.0733592233,C,"(c) Estrella Ribo Salietti, all rights reserved",289223_388057.jpg
289223,388058,crustacea,Palinurus elephas,https://minka-sdg.org/attachments/local_photos/files/388058/medium.jpg,prema,41.8053082799,3.0733592233,C,"(c) Estrella Ribo Salietti, all rights reserved",289223_388058.jpg
289223,388059,crustacea,Palinurus elephas,https://minka-sdg.org/attachments/local_photos/files/388059/medium.jpg,prema,41.8053082799,3.0733592233,C,"(c) Estrella Ribo Salietti, all rights reserved",289223_388059.jpg
289222,388053,actinopterygii,Apogon imberbis,https://minka-sdg.org/attachments/local_photos/files/388053/medium.jpg,prema,41.8053012799,3.0733522233,C,"(c) Estrella Ribo Salietti, all rights reserved",289222_388053.jpg
289222,388054,actinopterygii,Apogon imberbis,https://minka-sdg.org/attachments/local_photos/files/388054/medium.jpg,prema,41.8053012799,3.0733522233,C,"(c) Estrella Ribo Salietti, all rights reserved",289222_388054.jpg
289222,388055,actinopterygii,Apogon imberbis,https://minka-sdg.org/attachments/local_photos/files/388055/medium.jpg,prema,41.8053012799,3.0733522233,C,"(c) Estrella Ribo Salietti, all rights reserved",289222_388055.jpg
289221,388050,actinopterygii,Scorpaena notata,https://minka-sdg.org/attachments/local_photos/files/388050/medium.jpg,prema,41.8052942799,3.0733452233,C,"(c) Estrella Ribo Salietti, all rights reserved",289221_388050.jpg
289221,388051,actinopterygii,Scorpaena notata,https://minka-sdg.org/attachments/local_photos/files/388051/medium.jpg,prema,41.8052942799,3.0733452233,C,"(c) Estrella Ribo Salietti, all rights reserved",289221_388051.jpg
289221,388052,actinopterygii,Scorpaena notata,https://minka-sdg.org/attachments/local_photos/files/388052/medium.jpg,prema,41.8052942799,3.0733452233,C,"(c) Estrella Ribo Salietti, all rights reserved",289221_388052.jpg
289220,388049,porifera,Phorbas tenacior,https://minka-sdg.org/attachments/local_photos/files/388049/medium.jpg,prema,41.8052842799,3.0733352233,C,"(c) Estrella Ribo Salietti, all rights reserved",289220_388049.jpg
289219,388048,actinopterygii,Chromis chromis,https://minka-sdg.org/attachments/local_photos/files/388048/medium.jpg,prema,41.8052812799,3.0733322233,C,"(c) Estrella Ribo Salietti, all rights reserved",289219_388048.jpg
289217,388046,mollusca,Cratena peregrina,https://minka-sdg.org/attachments/local_photos/files/388046/medium.jpg,prema,41.8052682799,3.0733192233,C,"(c) Estrella Ribo Salietti, all rights reserved",289217_388046.jpg
289214,388043,mollusca,Cratena peregrina,https://minka-sdg.org/attachments/local_photos/files/388043/medium.jpg,prema,41.8052592799,3.0733102233,C,"(c) Estrella Ribo Salietti, all rights reserved",289214_388043.jpg
289211,388040,mollusca,Cratena peregrina,https://minka-sdg.org/attachments/local_photos/files/388040/medium.jpg,prema,41.8052502799,3.0733012233,C,"(c) Estrella Ribo Salietti, all rights reserved",289211_388040.jpg
289208,387953,plantae,Acetabularia acetabulum,https://minka-sdg.org/attachments/local_photos/files/387953/medium.jpeg,badosa,41.6766472083,2.8069496426,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289208_387953.jpg
289207,387957,mollusca,Trinchesia morrowae,https://minka-sdg.org/attachments/local_photos/files/387957/medium.jpeg,badosa,41.6769041295,2.8080616102,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289207_387957.jpg
289206,387987,cnidaria,Pelagia noctiluca,https://minka-sdg.org/attachments/local_photos/files/387987/medium.jpeg,badosa,41.6784920364,2.8078780354,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289206_387987.jpg
289206,387986,cnidaria,Pelagia noctiluca,https://minka-sdg.org/attachments/local_photos/files/387986/medium.jpeg,badosa,41.6784920364,2.8078780354,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289206_387986.jpg
289205,387980,plantae,Posidonia oceanica,https://minka-sdg.org/attachments/local_photos/files/387980/medium.jpeg,badosa,41.6777811823,2.8082655832,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289205_387980.jpg
289205,387981,plantae,Posidonia oceanica,https://minka-sdg.org/attachments/local_photos/files/387981/medium.jpeg,badosa,41.6777811823,2.8082655832,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289205_387981.jpg
289205,387982,plantae,Posidonia oceanica,https://minka-sdg.org/attachments/local_photos/files/387982/medium.jpeg,badosa,41.6777811823,2.8082655832,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289205_387982.jpg
289205,387983,plantae,Posidonia oceanica,https://minka-sdg.org/attachments/local_photos/files/387983/medium.jpeg,badosa,41.6777811823,2.8082655832,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289205_387983.jpg
289205,387984,plantae,Posidonia oceanica,https://minka-sdg.org/attachments/local_photos/files/387984/medium.jpeg,badosa,41.6777811823,2.8082655832,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289205_387984.jpg
289204,387979,actinopterygii,Coris julis,https://minka-sdg.org/attachments/local_photos/files/387979/medium.jpeg,badosa,41.6774646551,2.8077452347,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289204_387979.jpg
289202,387976,actinopterygii,Mullus surmuletus,https://minka-sdg.org/attachments/local_photos/files/387976/medium.jpeg,badosa,41.6774205816,2.8076620862,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289202_387976.jpg
289203,387978,actinopterygii,Thalassoma pavo,https://minka-sdg.org/attachments/local_photos/files/387978/medium.jpeg,badosa,41.6774506318,2.8076620862,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289203_387978.jpg
289201,387977,actinopterygii,Parablennius zvonimiri,https://minka-sdg.org/attachments/local_photos/files/387977/medium.jpeg,badosa,41.6774205816,2.8076808616,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289201_387977.jpg
289200,387975,actinopterygii,Epinephelus marginatus,https://minka-sdg.org/attachments/local_photos/files/387975/medium.jpeg,badosa,41.6774165749,2.8076647684,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289200_387975.jpg
289199,387974,plantae,Halimeda tuna,https://minka-sdg.org/attachments/local_photos/files/387974/medium.jpeg,badosa,41.677510732,2.8079919979,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289199_387974.jpg
289198,387973,echinodermata,Paracentrotus lividus,https://minka-sdg.org/attachments/local_photos/files/387973/medium.jpeg,badosa,41.6775067253,2.8079785868,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289198_387973.jpg
289197,387972,cnidaria,Cladocora caespitosa,https://minka-sdg.org/attachments/local_photos/files/387972/medium.jpeg,badosa,41.6775216564,2.8079735341,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289197_387972.jpg
289196,387971,mollusca,Elysia timida,https://minka-sdg.org/attachments/local_photos/files/387971/medium.jpeg,badosa,41.6775136351,2.8080000445,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289196_387971.jpg
289195,387970,actinopterygii,Spondyliosoma cantharus,https://minka-sdg.org/attachments/local_photos/files/387970/medium.jpeg,badosa,41.6773431474,2.8082977697,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289195_387970.jpg
289194,387969,actinopterygii,Serranus scriba,https://minka-sdg.org/attachments/local_photos/files/387969/medium.jpeg,badosa,41.6773307201,2.8083299431,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289194_387969.jpg
289193,387968,actinopterygii,Apogon imberbis,https://minka-sdg.org/attachments/local_photos/files/387968/medium.jpeg,badosa,41.6773358519,2.8083325137,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289193_387968.jpg
289193,387967,actinopterygii,Apogon imberbis,https://minka-sdg.org/attachments/local_photos/files/387967/medium.jpeg,badosa,41.6773358519,2.8083325137,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289193_387967.jpg
289192,387966,mollusca,Flabellina affinis,https://minka-sdg.org/attachments/local_photos/files/387966/medium.jpeg,badosa,41.6769091379,2.8080656339,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289192_387966.jpg
289192,387961,mollusca,Flabellina affinis,https://minka-sdg.org/attachments/local_photos/files/387961/medium.jpeg,badosa,41.6769091379,2.8080656339,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289192_387961.jpg
289192,387962,mollusca,Flabellina affinis,https://minka-sdg.org/attachments/local_photos/files/387962/medium.jpeg,badosa,41.6769091379,2.8080656339,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289192_387962.jpg
289192,387963,mollusca,Flabellina affinis,https://minka-sdg.org/attachments/local_photos/files/387963/medium.jpeg,badosa,41.6769091379,2.8080656339,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289192_387963.jpg
289191,387964,cnidaria,Eudendrium racemosum,https://minka-sdg.org/attachments/local_photos/files/387964/medium.jpeg,badosa,41.6768981195,2.8080788533,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289191_387964.jpg
289190,387965,annelida,Filograna implexa,https://minka-sdg.org/attachments/local_photos/files/387965/medium.jpeg,badosa,41.6769011245,2.8080750217,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289190_387965.jpg
289189,387960,mollusca,Cratena peregrina,https://minka-sdg.org/attachments/local_photos/files/387960/medium.jpeg,badosa,41.6769041295,2.80807847,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289189_387960.jpg
289189,387965,mollusca,Cratena peregrina,https://minka-sdg.org/attachments/local_photos/files/387965/medium.jpeg,badosa,41.6769041295,2.80807847,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289189_387965.jpg
289189,387959,mollusca,Cratena peregrina,https://minka-sdg.org/attachments/local_photos/files/387959/medium.jpeg,badosa,41.6769041295,2.80807847,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289189_387959.jpg
289188,387958,animalia,Halocynthia papillosa,https://minka-sdg.org/attachments/local_photos/files/387958/medium.jpeg,badosa,41.6768860993,2.8080020271,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289188_387958.jpg
289187,387957,mollusca,Edmundsella pedata,https://minka-sdg.org/attachments/local_photos/files/387957/medium.jpeg,badosa,41.6769041295,2.8080616102,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289187_387957.jpg
289186,387955,porifera,Aplysina aerophoba,https://minka-sdg.org/attachments/local_photos/files/387955/medium.jpeg,badosa,41.6765239944,2.8074109825,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289186_387955.jpg
289186,387954,porifera,Aplysina aerophoba,https://minka-sdg.org/attachments/local_photos/files/387954/medium.jpeg,badosa,41.6765239944,2.8074109825,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289186_387954.jpg
289185,387956,cnidaria,Parazoanthus axinellae,https://minka-sdg.org/attachments/local_photos/files/387956/medium.jpeg,badosa,41.6766296688,2.8073454604,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289185_387956.jpg
289184,387953,actinopterygii,Sarpa salpa,https://minka-sdg.org/attachments/local_photos/files/387953/medium.jpeg,badosa,41.6766472083,2.8069496426,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289184_387953.jpg
289183,387952,actinopterygii,Diplodus vulgaris,https://minka-sdg.org/attachments/local_photos/files/387952/medium.jpeg,badosa,41.6767033159,2.8069459718,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289183_387952.jpg
289182,387951,actinopterygii,Tripterygion melanurus,https://minka-sdg.org/attachments/local_photos/files/387951/medium.jpeg,badosa,41.6768487828,2.8072350572,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289182_387951.jpg
289181,387950,mollusca,Elysia timida,https://minka-sdg.org/attachments/local_photos/files/387950/medium.jpeg,badosa,41.6768486186,2.8072466271,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289181_387950.jpg
289181,387948,mollusca,Elysia timida,https://minka-sdg.org/attachments/local_photos/files/387948/medium.jpeg,badosa,41.6768486186,2.8072466271,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289181_387948.jpg
289181,387949,mollusca,Elysia timida,https://minka-sdg.org/attachments/local_photos/files/387949/medium.jpeg,badosa,41.6768486186,2.8072466271,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289181_387949.jpg
289181,387946,mollusca,Elysia timida,https://minka-sdg.org/attachments/local_photos/files/387946/medium.jpeg,badosa,41.6768486186,2.8072466271,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289181_387946.jpg
289181,387947,mollusca,Elysia timida,https://minka-sdg.org/attachments/local_photos/files/387947/medium.jpeg,badosa,41.6768486186,2.8072466271,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289181_387947.jpg
289180,387945,cnidaria,Anemonia viridis,https://minka-sdg.org/attachments/local_photos/files/387945/medium.jpeg,badosa,41.676859637,2.8072627203,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289180_387945.jpg
289179,387944,annelida,Serpula vermicularis,https://minka-sdg.org/attachments/local_photos/files/387944/medium.jpeg,badosa,41.6768578139,2.8072576968,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289179_387944.jpg
289178,387943,actinopterygii,Epinephelus marginatus,https://minka-sdg.org/attachments/local_photos/files/387943/medium.jpeg,badosa,41.6769052533,2.8073083235,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289178_387943.jpg
289177,387942,crustacea,Palaemon elegans,https://minka-sdg.org/attachments/local_photos/files/387942/medium.jpeg,badosa,41.6769139877,2.8073123468,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289177_387942.jpg
289177,387930,crustacea,Palaemon elegans,https://minka-sdg.org/attachments/local_photos/files/387930/medium.jpeg,badosa,41.6769139877,2.8073123468,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289177_387930.jpg
289176,387941,actinopterygii,Coryphoblennius galerita,https://minka-sdg.org/attachments/local_photos/files/387941/medium.jpeg,badosa,41.6769164313,2.8073183818,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289176_387941.jpg
289175,387939,cnidaria,Actinia mediterranea,https://minka-sdg.org/attachments/local_photos/files/387939/medium.jpeg,badosa,41.6769208097,2.8073207017,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289175_387939.jpg
289174,387938,actinopterygii,Coryphoblennius galerita,https://minka-sdg.org/attachments/local_photos/files/387938/medium.jpeg,badosa,41.6769380888,2.8073186359,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289174_387938.jpg
289173,387937,,Clibanarius erythropus,https://minka-sdg.org/attachments/local_photos/files/387937/medium.jpeg,badosa,41.676981662,2.807280507,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289173_387937.jpg
289173,387936,,Clibanarius erythropus,https://minka-sdg.org/attachments/local_photos/files/387936/medium.jpeg,badosa,41.676981662,2.807280507,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289173_387936.jpg
289173,387934,,Clibanarius erythropus,https://minka-sdg.org/attachments/local_photos/files/387934/medium.jpeg,badosa,41.676981662,2.807280507,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289173_387934.jpg
289173,387935,,Clibanarius erythropus,https://minka-sdg.org/attachments/local_photos/files/387935/medium.jpeg,badosa,41.676981662,2.807280507,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289173_387935.jpg
289172,387933,crustacea,Eriphia verrucosa,https://minka-sdg.org/attachments/local_photos/files/387933/medium.jpeg,badosa,41.6769996925,2.8072806921,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289172_387933.jpg
289172,387940,crustacea,Eriphia verrucosa,https://minka-sdg.org/attachments/local_photos/files/387940/medium.jpeg,badosa,41.6769996925,2.8072806921,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289172_387940.jpg
289171,387932,actinopterygii,Aidablennius sphynx,https://minka-sdg.org/attachments/local_photos/files/387932/medium.jpeg,badosa,41.6770216981,2.8072930894,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289171_387932.jpg
289171,387929,actinopterygii,Aidablennius sphynx,https://minka-sdg.org/attachments/local_photos/files/387929/medium.jpeg,badosa,41.6770216981,2.8072930894,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289171_387929.jpg
289171,387928,actinopterygii,Aidablennius sphynx,https://minka-sdg.org/attachments/local_photos/files/387928/medium.jpeg,badosa,41.6770216981,2.8072930894,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",289171_387928.jpg
289165,387915,actinopterygii,Gobius cobitis,https://minka-sdg.org/attachments/local_photos/files/387915/medium.jpeg,gregoribdn,41.8545291974,3.1434341898,cc-by-nc,"(c) gregoribdn, some rights reserved (CC BY-NC)",289165_387915.jpg
289164,387914,crustacea,Maja crispata,https://minka-sdg.org/attachments/local_photos/files/387914/medium.jpeg,gregoribdn,41.8545291974,3.1434341898,cc-by-nc,"(c) gregoribdn, some rights reserved (CC BY-NC)",289164_387914.jpg
289163,387913,bryozoa,Amathia verticillata,https://minka-sdg.org/attachments/local_photos/files/387913/medium.jpeg,gregoribdn,41.8545291974,3.1434341898,cc-by-nc,"(c) gregoribdn, some rights reserved (CC BY-NC)",289163_387913.jpg
289162,387911,actinopterygii,Serranus scriba,https://minka-sdg.org/attachments/local_photos/files/387911/medium.jpeg,gregoribdn,41.8545291974,3.1434341898,cc-by-nc,"(c) gregoribdn, some rights reserved (CC BY-NC)",289162_387911.jpg
289161,387910,mollusca,Sepia officinalis,https://minka-sdg.org/attachments/local_photos/files/387910/medium.jpeg,gregoribdn,41.8545291974,3.1434341898,cc-by-nc,"(c) gregoribdn, some rights reserved (CC BY-NC)",289161_387910.jpg
289160,387908,actinopterygii,Gobius cobitis,https://minka-sdg.org/attachments/local_photos/files/387908/medium.jpeg,gregoribdn,41.8545291974,3.1434341898,cc-by-nc,"(c) gregoribdn, some rights reserved (CC BY-NC)",289160_387908.jpg
289159,387909,mollusca,Acanthochitona fascicularis,https://minka-sdg.org/attachments/local_photos/files/387909/medium.jpeg,gregoribdn,41.8545291974,3.1434341898,cc-by-nc,"(c) gregoribdn, some rights reserved (CC BY-NC)",289159_387909.jpg
289158,387906,mollusca,Patella rustica,https://minka-sdg.org/attachments/local_photos/files/387906/medium.jpeg,gregoribdn,41.8545291974,3.1434341898,cc-by-nc,"(c) gregoribdn, some rights reserved (CC BY-NC)",289158_387906.jpg
289157,387907,mollusca,Phorcus turbinatus,https://minka-sdg.org/attachments/local_photos/files/387907/medium.jpeg,gregoribdn,41.8545291974,3.1434341898,cc-by-nc,"(c) gregoribdn, some rights reserved (CC BY-NC)",289157_387907.jpg
289156,387905,plantae,Rissoella verruculosa,https://minka-sdg.org/attachments/local_photos/files/387905/medium.jpeg,gregoribdn,41.8545291974,3.1434341898,cc-by-nc,"(c) gregoribdn, some rights reserved (CC BY-NC)",289156_387905.jpg
289155,387904,actinopterygii,Coryphoblennius galerita,https://minka-sdg.org/attachments/local_photos/files/387904/medium.jpeg,gregoribdn,41.8545291974,3.1434341898,cc-by-nc,"(c) gregoribdn, some rights reserved (CC BY-NC)",289155_387904.jpg
289154,387903,crustacea,Chthamalus stellatus,https://minka-sdg.org/attachments/local_photos/files/387903/medium.jpeg,gregoribdn,41.8545291974,3.1434341898,cc-by-nc,"(c) gregoribdn, some rights reserved (CC BY-NC)",289154_387903.jpg
289153,387902,actinopterygii,Gobius cobitis,https://minka-sdg.org/attachments/local_photos/files/387902/medium.jpeg,gregoribdn,41.8545291974,3.1434341898,cc-by-nc,"(c) gregoribdn, some rights reserved (CC BY-NC)",289153_387902.jpg
289152,387901,actinopterygii,Scorpaena porcus,https://minka-sdg.org/attachments/local_photos/files/387901/medium.jpeg,gregoribdn,41.8545291974,3.1434341898,cc-by-nc,"(c) gregoribdn, some rights reserved (CC BY-NC)",289152_387901.jpg
289151,387900,animalia,Animalia,https://minka-sdg.org/attachments/local_photos/files/387900/medium.jpeg,gregoribdn,41.8545291974,3.1434341898,cc-by-nc,"(c) gregoribdn, some rights reserved (CC BY-NC)",289151_387900.jpg
289150,387899,actinopterygii,Atherina boyeri,https://minka-sdg.org/attachments/local_photos/files/387899/medium.jpeg,gregoribdn,41.8545291974,3.1434341898,cc-by-nc,"(c) gregoribdn, some rights reserved (CC BY-NC)",289150_387899.jpg
289149,387898,actinopterygii,Parablennius gattorugine,https://minka-sdg.org/attachments/local_photos/files/387898/medium.jpeg,gregoribdn,41.8545291974,3.1434341898,cc-by-nc,"(c) gregoribdn, some rights reserved (CC BY-NC)",289149_387898.jpg
289148,387897,actinopterygii,Gobius incognitus,https://minka-sdg.org/attachments/local_photos/files/387897/medium.jpeg,gregoribdn,41.8545291974,3.1434341898,cc-by-nc,"(c) gregoribdn, some rights reserved (CC BY-NC)",289148_387897.jpg
289147,387895,mollusca,Acanthochitona fascicularis,https://minka-sdg.org/attachments/local_photos/files/387895/medium.jpeg,gregoribdn,41.8545291974,3.1434341898,cc-by-nc,"(c) gregoribdn, some rights reserved (CC BY-NC)",289147_387895.jpg
289146,387896,plantae,Ulva,https://minka-sdg.org/attachments/local_photos/files/387896/medium.jpeg,gregoribdn,41.8545291974,3.1434341898,cc-by-nc,"(c) gregoribdn, some rights reserved (CC BY-NC)",289146_387896.jpg
289145,387893,actinopterygii,Aidablennius sphynx,https://minka-sdg.org/attachments/local_photos/files/387893/medium.jpeg,gregoribdn,41.8545291974,3.1434341898,cc-by-nc,"(c) gregoribdn, some rights reserved (CC BY-NC)",289145_387893.jpg
289144,387894,cnidaria,Anemonia viridis,https://minka-sdg.org/attachments/local_photos/files/387894/medium.jpeg,gregoribdn,41.8545291974,3.1434341898,cc-by-nc,"(c) gregoribdn, some rights reserved (CC BY-NC)",289144_387894.jpg
289143,387892,mollusca,Stramonita haemastoma,https://minka-sdg.org/attachments/local_photos/files/387892/medium.jpeg,gregoribdn,41.8545291974,3.1434341898,cc-by-nc,"(c) gregoribdn, some rights reserved (CC BY-NC)",289143_387892.jpg
289142,387891,plantae,Acetabularia acetabulum,https://minka-sdg.org/attachments/local_photos/files/387891/medium.jpeg,gregoribdn,41.8545291974,3.1434341898,cc-by-nc,"(c) gregoribdn, some rights reserved (CC BY-NC)",289142_387891.jpg
289141,387890,echinodermata,Paracentrotus lividus,https://minka-sdg.org/attachments/local_photos/files/387890/medium.jpeg,gregoribdn,41.8545291974,3.1434341898,cc-by-nc,"(c) gregoribdn, some rights reserved (CC BY-NC)",289141_387890.jpg
289140,387889,actinopterygii,Sarpa salpa,https://minka-sdg.org/attachments/local_photos/files/387889/medium.jpeg,gregoribdn,41.8545291974,3.1434341898,cc-by-nc,"(c) gregoribdn, some rights reserved (CC BY-NC)",289140_387889.jpg
289139,387888,actinopterygii,Sparus aurata,https://minka-sdg.org/attachments/local_photos/files/387888/medium.jpeg,gregoribdn,41.8545291974,3.1434341898,cc-by-nc,"(c) gregoribdn, some rights reserved (CC BY-NC)",289139_387888.jpg
289138,387887,chromista,Padina pavonica,https://minka-sdg.org/attachments/local_photos/files/387887/medium.jpeg,gregoribdn,41.8545291974,3.1434341898,cc-by-nc,"(c) gregoribdn, some rights reserved (CC BY-NC)",289138_387887.jpg
289137,387886,plantae,Posidonia oceanica,https://minka-sdg.org/attachments/local_photos/files/387886/medium.jpeg,gregoribdn,41.8545291974,3.1434341898,cc-by-nc,"(c) gregoribdn, some rights reserved (CC BY-NC)",289137_387886.jpg
289136,387885,chromista,Colpomenia sinuosa,https://minka-sdg.org/attachments/local_photos/files/387885/medium.jpeg,gregoribdn,41.8545291974,3.1434341898,cc-by-nc,"(c) gregoribdn, some rights reserved (CC BY-NC)",289136_387885.jpg
289135,387884,,Clibanarius erythropus,https://minka-sdg.org/attachments/local_photos/files/387884/medium.jpeg,gregoribdn,41.8545291974,3.1434341898,cc-by-nc,"(c) gregoribdn, some rights reserved (CC BY-NC)",289135_387884.jpg
289134,387883,actinopterygii,Tripterygion tripteronotum,https://minka-sdg.org/attachments/local_photos/files/387883/medium.jpeg,gregoribdn,41.8545291974,3.1434341898,cc-by-nc,"(c) gregoribdn, some rights reserved (CC BY-NC)",289134_387883.jpg
289133,387882,plantae,Sphaerococcus coronopifolius,https://minka-sdg.org/attachments/local_photos/files/387882/medium.jpeg,gregoribdn,41.8545291974,3.1434341898,cc-by-nc,"(c) gregoribdn, some rights reserved (CC BY-NC)",289133_387882.jpg
